fuel,additive,component
0.8589341690909091,0.8909090909090909,8.399513028873523
0.8652037615757576,0.8909090909090909,8.286683927942153
0.8714733540606061,0.8909090909090909,8.165877794270752
0.8777429465454546,0.8909090909090909,8.043368591935682
0.8840125390303031,0.8909090909090909,7.909258189715167
0.8902821315151516,0.8909090909090909,7.788037952934159
0.896551724,0.8909090909090909,7.664998749270586
0.9028213164848485,0.8909090909090909,7.534450897010388
0.909090908969697,0.8909090909090909,7.396540948801201
0.9153605014545455,0.8909090909090909,7.271603187297114
0.921630093939394,0.8909090909090909,7.138379143805389
0.9278996864242425,0.8909090909090909,7.007730503267725
0.934169278909091,0.8909090909090909,6.875530073417167
0.9404388713939394,0.8909090909090909,6.743122281870048
0.9467084638787879,0.8909090909090909,6.610437711437525
0.9529780563636364,0.8909090909090909,6.477383904105913
0.9592476488484849,0.8909090909090909,6.3438555923400655
0.9655172413333334,0.8909090909090909,6.209743859470727
0.9717868338181819,0.8909090909090909,6.074944536473447
0.9780564263030304,0.8909090909090909,5.939366211450159
0.9843260187878788,0.8909090909090909,5.802938084481568
0.9905956112727273,0.8909090909090909,5.665617590606565
0.9968652037575758,0.8909090909090909,5.527397322099149
1.0031347962424242,0.8909090909090909,5.390422683553685
1.0094043887272728,0.8909090909090909,5.252665681664769
1.0156739812121214,0.8909090909090909,5.113873255950855
1.0219435736969698,0.8909090909090909,4.97521993375495
1.0282131661818181,0.8909090909090909,4.831051511797395
1.0344827586666667,0.8909090909090909,4.692007123173692
1.0407523511515153,0.8909090909090909,4.553261736964309
1.0470219436363637,0.8909090909090909,4.417758989488296
1.053291536121212,0.8909090909090909,4.287232874909683
1.0595611286060607,0.8909090909090909,4.14265989118009
1.0658307210909093,0.8909090909090909,4.0028637918358285
1.0721003135757576,0.8909090909090909,3.8703095431019072
1.078369906060606,0.8909090909090909,3.7370682887559816
1.0846394985454546,0.8909090909090909,3.599881468771005
1.0909090910303032,0.8909090909090909,3.467207115795617
1.0971786835151516,0.8909090909090909,3.330250858877347
1.103448276,0.8909090909090909,3.20616419337511
1.1097178684848485,0.8909090909090909,3.0841375039843903
1.1159874609696971,0.8909090909090909,2.954863460094752
1.1222570534545455,0.8909090909090909,2.8369822528569815
1.128526645939394,0.8909090909090909,2.712276180100158
1.1347962384242425,0.8909090909090909,2.597380432483659
1.141065830909091,0.8909090909090909,2.4798155198944354
1.1473354233939395,0.8909090909090909,2.3734936646352685
1.1536050158787878,0.8909090909090909,2.2692891546001004
1.1598746083636364,0.8909090909090909,2.167197401302978
1.166144200848485,0.8909090909090909,2.063890757151102
1.1724137933333334,0.8909090909090909,1.9594210914008166
1.1786833858181818,0.8909090909090909,1.859900374771525
1.1849529783030304,0.8909090909090909,1.765732750642778
1.191222570787879,0.8909090909090909,1.677383785092136
1.1974921632727273,0.8909090909090909,1.5914332215880478
1.2037617557575757,0.8909090909090909,1.50778182495102
1.2100313482424243,0.8909090909090909,1.4263394284961013
1.216300940727273,0.8909090909090909,1.3470272893241058
1.2225705332121213,0.8909090909090909,1.2707961111320394
1.2288401256969697,0.8909090909090909,1.1958191239830196
1.2351097181818183,0.8909090909090909,1.12374373054839
1.2413793106666668,0.8909090909090909,1.0541530848617255
1.2476489031515152,0.8909090909090909,0.9857869269491668
1.2539184956363636,0.8909090909090909,0.9193051168182049
1.2601880881212122,0.8909090909090909,0.8547040529250745
1.2664576806060608,0.8909090909090909,0.7919915009669798
1.2727272730909092,0.8909090909090909,0.7349504632224666
1.2789968655757575,0.8909090909090909,0.6804273412743105
1.2852664580606061,0.8909090909090909,0.6538008649976259
1.2915360505454547,0.8909090909090909,0.637787623017835
1.297805643030303,0.8909090909090909,0.6219096930180599
1.3040752355151515,0.8909090909090909,0.6207770523154559
1.310344828,0.8909090909090909,0.6162773055408546
0.689655172,0.8949494949494949,9.999916978252422
0.6959247644848485,0.8949494949494949,9.999916978252422
0.702194356969697,0.8949494949494949,9.999916978252422
0.7084639494545455,0.8949494949494949,9.999916978252422
0.714733541939394,0.8949494949494949,9.999916978252422
0.7210031344242425,0.8949494949494949,9.999916978252422
0.727272726909091,0.8949494949494949,9.95789961390447
0.7335423193939394,0.8949494949494949,9.914399006983407
0.7398119118787879,0.8949494949494949,9.869314392899149
0.7460815043636364,0.8949494949494949,9.822523844200955
0.7523510968484849,0.8949494949494949,9.773879158600137
0.7586206893333334,0.8949494949494949,9.723199642873286
0.7648902818181819,0.8949494949494949,9.670264662447241
0.7711598743030303,0.8949494949494949,9.61480492919533
0.7774294667878788,0.8949494949494949,9.556492734929005
0.7836990592727273,0.8949494949494949,9.494931800451214
0.7899686517575758,0.8949494949494949,9.429648227130556
0.7962382442424243,0.8949494949494949,9.360085331552973
0.8025078367272728,0.8949494949494949,9.285592711766824
0.8087774292121213,0.8949494949494949,9.205298179685157
0.8150470216969697,0.8949494949494949,9.118950873237264
0.8213166141818182,0.8949494949494949,9.027045676927608
0.8275862066666667,0.8949494949494949,8.931033753336173
0.8338557991515152,0.8949494949494949,8.832927280456156
0.8401253916363637,0.8949494949494949,8.731923063874728
0.8463949841212122,0.8949494949494949,8.631203994061618
0.8526645766060607,0.8949494949494949,8.526118998310935
0.8589341690909091,0.8949494949494949,8.415646107463946
0.8652037615757576,0.8949494949494949,8.30736784690385
0.8714733540606061,0.8949494949494949,8.184473882127229
0.8777429465454546,0.8949494949494949,8.065625017881361
0.8840125390303031,0.8949494949494949,7.937239996852264
0.8902821315151516,0.8949494949494949,7.817995773003164
0.896551724,0.8949494949494949,7.696322412312375
0.9028213164848485,0.8949494949494949,7.568014020187658
0.909090908969697,0.8949494949494949,7.4317400691731335
0.9153605014545455,0.8949494949494949,7.308270297579215
0.921630093939394,0.8949494949494949,7.177743168850062
0.9278996864242425,0.8949494949494949,7.046308057849183
0.934169278909091,0.8949494949494949,6.915528060107292
0.9404388713939394,0.8949494949494949,6.7838668674377685
0.9467084638787879,0.8949494949494949,6.651794967674503
0.9529780563636364,0.8949494949494949,6.519250847922622
0.9592476488484849,0.8949494949494949,6.386159581124997
0.9655172413333334,0.8949494949494949,6.252441127082642
0.9717868338181819,0.8949494949494949,6.118018137844331
0.9780564263030304,0.8949494949494949,5.982823449242164
0.9843260187878788,0.8949494949494949,5.846807333302871
0.9905956112727273,0.8949494949494949,5.709944361823963
0.9968652037575758,0.8949494949494949,5.572239458356609
1.0031347962424242,0.8949494949494949,5.436305696187199
1.0094043887272728,0.8949494949494949,5.29772393761065
1.0156739812121214,0.8949494949494949,5.161335204402719
1.0219435736969698,0.8949494949494949,5.020098600660332
1.0282131661818181,0.8949494949494949,4.879840451618066
1.0344827586666667,0.8949494949494949,4.7415237814359745
1.0407523511515153,0.8949494949494949,4.603496308296189
1.0470219436363637,0.8949494949494949,4.467442365338469
1.053291536121212,0.8949494949494949,4.337417300703306
1.0595611286060607,0.8949494949494949,4.192877936900187
1.0658307210909093,0.8949494949494949,4.0548782191882875
1.0721003135757576,0.8949494949494949,3.9236761117947694
1.078369906060606,0.8949494949494949,3.7909125335478073
1.0846394985454546,0.8949494949494949,3.6543456030729646
1.0909090910303032,0.8949494949494949,3.5212300339252147
1.0971786835151516,0.8949494949494949,3.3854790322690365
1.103448276,0.8949494949494949,3.260334328566705
1.1097178684848485,0.8949494949494949,3.138180719048022
1.1159874609696971,0.8949494949494949,3.0115814094624147
1.1222570534545455,0.8949494949494949,2.8889877527037546
1.128526645939394,0.8949494949494949,2.769623124266662
1.1347962384242425,0.8949494949494949,2.6502722549022186
1.141065830909091,0.8949494949494949,2.5286095915871165
1.1473354233939395,0.8949494949494949,2.418760943929266
1.1536050158787878,0.8949494949494949,2.313531110252173
1.1598746083636364,0.8949494949494949,2.2103702757076262
1.166144200848485,0.8949494949494949,2.109267125608889
1.1724137933333334,0.8949494949494949,2.0102011155480346
1.1786833858181818,0.8949494949494949,1.9131454374277435
1.1849529783030304,0.8949494949494949,1.818069961605453
1.191222570787879,0.8949494949494949,1.7249441724817434
1.1974921632727273,0.8949494949494949,1.6340733470918822
1.2037617557575757,0.8949494949494949,1.548923993771501
1.2100313482424243,0.8949494949494949,1.466581093928375
1.216300940727273,0.8949494949494949,1.386676744302525
1.2225705332121213,0.8949494949494949,1.307381820589419
1.2288401256969697,0.8949494949494949,1.2327460316657222
1.2351097181818183,0.8949494949494949,1.159455282651404
1.2413793106666668,0.8949494949494949,1.087688217145681
1.2476489031515152,0.8949494949494949,1.017850388068248
1.2539184956363636,0.8949494949494949,0.9499289969517899
1.2601880881212122,0.8949494949494949,0.8839244091072471
1.2664576806060608,0.8949494949494949,0.8236024638986748
1.2727272730909092,0.8949494949494949,0.7594710462029894
1.2789968655757575,0.8949494949494949,0.7047010485690111
1.2852664580606061,0.8949494949494949,0.6804023879986367
1.2915360505454547,0.8949494949494949,0.6591764731261991
1.297805643030303,0.8949494949494949,0.6470771639130435
1.3040752355151515,0.8949494949494949,0.6394522718484112
1.310344828,0.8949494949494949,0.6390048460315865
0.689655172,0.898989898989899,9.99930750294409
0.6959247644848485,0.898989898989899,9.99930750294409
0.702194356969697,0.898989898989899,9.99930750294409
0.7084639494545455,0.898989898989899,9.99930750294409
0.714733541939394,0.898989898989899,9.99930750294409
0.7210031344242425,0.898989898989899,9.99930750294409
0.727272726909091,0.898989898989899,9.958312302319007
0.7335423193939394,0.898989898989899,9.915831656480488
0.7398119118787879,0.898989898989899,9.871791944978154
0.7460815043636364,0.898989898989899,9.825728495553292
0.7523510968484849,0.898989898989899,9.776919436449184
0.7586206893333334,0.898989898989899,9.726015189997705
0.7648902818181819,0.898989898989899,9.672791337481161
0.7711598743030303,0.898989898989899,9.616978080216324
0.7774294667878788,0.898989898989899,9.558252614838851
0.7836990592727273,0.898989898989899,9.496231956968025
0.7899686517575758,0.898989898989899,9.430467753031401
0.7962382442424243,0.898989898989899,9.360445618300787
0.8025078367272728,0.898989898989899,9.285592711766824
0.8087774292121213,0.898989898989899,9.205298179685157
0.8150470216969697,0.898989898989899,9.119373818206777
0.8213166141818182,0.898989898989899,9.029865405778132
0.8275862066666667,0.898989898989899,8.938854241765922
0.8338557991515152,0.898989898989899,8.844288411517082
0.8401253916363637,0.898989898989899,8.74177444248356
0.8463949841212122,0.898989898989899,8.642313132948502
0.8526645766060607,0.898989898989899,8.544816446239158
0.8589341690909091,0.898989898989899,8.431966465621962
0.8652037615757576,0.898989898989899,8.324836118148337
0.8714733540606061,0.898989898989899,8.207057105677027
0.8777429465454546,0.898989898989899,8.087685199349941
0.8840125390303031,0.898989898989899,7.965019195177316
0.8902821315151516,0.898989898989899,7.8477018775712875
0.896551724,0.898989898989899,7.727239684618577
0.9028213164848485,0.898989898989899,7.600909554722824
0.909090908969697,0.898989898989899,7.466623811439655
0.9153605014545455,0.898989898989899,7.344440580357715
0.921630093939394,0.898989898989899,7.215238548731255
0.9278996864242425,0.898989898989899,7.083615417107122
0.934169278909091,0.898989898989899,6.955095049709385
0.9404388713939394,0.898989898989899,6.824224769998198
0.9467084638787879,0.898989898989899,6.692816034163415
0.9529780563636364,0.898989898989899,6.56083563382258
0.9592476488484849,0.898989898989899,6.428236618386513
0.9655172413333334,0.898989898989899,6.294965644274547
0.9717868338181819,0.898989898989899,6.160970082454686
0.9780564263030304,0.898989898989899,6.026204930221983
0.9843260187878788,0.898989898989899,5.890639488872964
0.9905956112727273,0.898989898989899,5.754263605125117
0.9968652037575758,0.898989898989899,5.617093084722566
1.0031347962424242,0.898989898989899,5.481803637584948
1.0094043887272728,0.898989898989899,5.344195273523002
1.0156739812121214,0.898989898989899,5.207839748922425
1.0219435736969698,0.898989898989899,5.0661725224952
1.0282131661818181,0.898989898989899,4.9284476125967
1.0344827586666667,0.898989898989899,4.790837019865532
1.0407523511515153,0.898989898989899,4.653506414453376
1.0470219436363637,0.898989898989899,4.516621761740098
1.053291536121212,0.898989898989899,4.387075726111976
1.0595611286060607,0.898989898989899,4.244838840317965
1.0658307210909093,0.898989898989899,4.106456774918651
1.0721003135757576,0.898989898989899,3.9767375581504263
1.078369906060606,0.898989898989899,3.8444380118597348
1.0846394985454546,0.898989898989899,3.7086526307900134
1.0909090910303032,0.898989898989899,3.575301531066626
1.0971786835151516,0.898989898989899,3.4408113997579677
1.103448276,0.898989898989899,3.3140853861886663
1.1097178684848485,0.898989898989899,3.191794161015995
1.1159874609696971,0.898989898989899,3.068124707384372
1.1222570534545455,0.898989898989899,2.9408024835857125
1.128526645939394,0.898989898989899,2.825363857270862
1.1347962384242425,0.898989898989899,2.701803792981554
1.141065830909091,0.898989898989899,2.5864958336744435
1.1473354233939395,0.898989898989899,2.464218736966643
1.1536050158787878,0.898989898989899,2.3573986043785125
1.1598746083636364,0.898989898989899,2.2532049701906747
1.166144200848485,0.898989898989899,2.1510323902960806
1.1724137933333334,0.898989898989899,2.0508632545807206
1.1786833858181818,0.898989898989899,1.952672882708578
1.1849529783030304,0.898989898989899,1.856665616233888
1.191222570787879,0.898989898989899,1.765732750642778
1.1974921632727273,0.898989898989899,1.677383785092136
1.2037617557575757,0.898989898989899,1.5914332215880478
1.2100313482424243,0.898989898989899,1.50778182495102
1.216300940727273,0.898989898989899,1.4253506790427979
1.2225705332121213,0.898989898989899,1.3470136538512278
1.2288401256969697,0.898989898989899,1.26977967320662
1.2351097181818183,0.898989898989899,1.1947835267058355
1.2413793106666668,0.898989898989899,1.1212854120459266
1.2476489031515152,0.898989898989899,1.0499786286291921
1.2539184956363636,0.898989898989899,0.9806158141735666
1.2601880881212122,0.898989898989899,0.9170709869187372
1.2664576806060608,0.898989898989899,0.8490465291546059
1.2727272730909092,0.898989898989899,0.7841447504087626
1.2789968655757575,0.898989898989899,0.7311846769203383
1.2852664580606061,0.898989898989899,0.6997247911223705
1.2915360505454547,0.898989898989899,0.6804273412743105
1.297805643030303,0.898989898989899,0.6723080109644806
1.3040752355151515,0.898989898989899,0.6608510981734339
1.310344828,0.898989898989899,0.6591764731261991
0.689655172,0.9030303030303031,9.996518841555538
0.6959247644848485,0.9030303030303031,9.996518841555538
0.702194356969697,0.9030303030303031,9.996518841555538
0.7084639494545455,0.9030303030303031,9.996518841555538
0.714733541939394,0.9030303030303031,9.996518841555538
0.7210031344242425,0.9030303030303031,9.996518841555538
0.727272726909091,0.9030303030303031,9.955672307314527
0.7335423193939394,0.9030303030303031,9.913368597280957
0.7398119118787879,0.9030303030303031,9.869538701425263
0.7460815043636364,0.9030303030303031,9.824110557578534
0.7523510968484849,0.9030303030303031,9.77700947156918
0.7586206893333334,0.9030303030303031,9.728158693980314
0.7648902818181819,0.9030303030303031,9.67487012909623
0.7711598743030303,0.9030303030303031,9.618753681123724
0.7774294667878788,0.9030303030303031,9.559685554977325
0.7836990592727273,0.9030303030303031,9.49729947931204
0.7899686517575758,0.9030303030303031,9.431175073637485
0.7962382442424243,0.9030303030303031,9.36084040987571
0.8025078367272728,0.9030303030303031,9.285782164649948
0.8087774292121213,0.9030303030303031,9.205466587366816
0.8150470216969697,0.9030303030303031,9.120350067836835
0.8213166141818182,0.9030303030303031,9.034092423075112
0.8275862066666667,0.9030303030303031,8.943673912759564
0.8338557991515152,0.9030303030303031,8.85155552508327
0.8401253916363637,0.9030303030303031,8.754970699534262
0.8463949841212122,0.9030303030303031,8.653805598298042
0.8526645766060607,0.9030303030303031,8.558909623201563
0.8589341690909091,0.9030303030303031,8.4519236366564
0.8652037615757576,0.9030303030303031,8.346174137671177
0.8714733540606061,0.9030303030303031,8.232085973297561
0.8777429465454546,0.9030303030303031,8.109588634787078
0.8840125390303031,0.9030303030303031,7.993229550727866
0.8902821315151516,0.9030303030303031,7.877182297199488
0.896551724,0.9030303030303031,7.757797805824785
0.9028213164848485,0.9030303030303031,7.633214826679622
0.909090908969697,0.9030303030303031,7.501200384216357
0.9153605014545455,0.9030303030303031,7.380158064012122
0.921630093939394,0.9030303030303031,7.2522822262840805
0.9278996864242425,0.9030303030303031,7.120437390668498
0.934169278909091,0.9030303030303031,6.994250958635753
0.9404388713939394,0.9030303030303031,6.864206291790501
0.9467084638787879,0.9030303030303031,6.733501739054919
0.9529780563636364,0.9030303030303031,6.602130084801059
0.9592476488484849,0.9030303030303031,6.47007018383357
0.9655172413333334,0.9030303030303031,6.337293315980553
0.9717868338181819,0.9030303030303031,6.203769545929275
0.9780564263030304,0.9030303030303031,6.069474040516741
0.9843260187878788,0.9030303030303031,5.934393223131765
0.9905956112727273,0.9030303030303031,5.798530521818545
0.9968652037575758,0.9030303030303031,5.6619113353572414
1.0031347962424242,0.9030303030303031,5.526875463757604
1.0094043887272728,0.9030303030303031,5.390422683553685
1.0156739812121214,0.9030303030303031,5.252665681664769
1.0219435736969698,0.9030303030303031,5.113873255950855
1.0282131661818181,0.9030303030303031,4.976835982157865
1.0344827586666667,0.9030303030303031,4.839911570601375
1.0407523511515153,0.9030303030303031,4.703258391010477
1.0470219436363637,0.9030303030303031,4.567034797362947
1.053291536121212,0.9030303030303031,4.436174091636584
1.0595611286060607,0.9030303030303031,4.29649301776587
1.0658307210909093,0.9030303030303031,4.157733942199397
1.0721003135757576,0.9030303030303031,4.028854182309777
1.078369906060606,0.9030303030303031,3.8976206073296256
1.0846394985454546,0.9030303030303031,3.762769311525707
1.0909090910303032,0.9030303030303031,3.628525726337506
1.0971786835151516,0.9030303030303031,3.495916417768049
1.103448276,0.9030303030303031,3.3674086651612365
1.1097178684848485,0.9030303030303031,3.244970906022652
1.1159874609696971,0.9030303030303031,3.1243496623958187
1.1222570534545455,0.9030303030303031,2.997403448352939
1.128526645939394,0.9030303030303031,2.875830186530006
1.1347962384242425,0.9030303030303031,2.759131028061268
1.141065830909091,0.9030303030303031,2.6373961954823235
1.1473354233939395,0.9030303030303031,2.522212644420046
1.1536050158787878,0.9030303030303031,2.4056489557672096
1.1598746083636364,0.9030303030303031,2.2988719571073117
1.166144200848485,0.9030303030303031,2.1959481627070323
1.1724137933333334,0.9030303030303031,2.095795946027989
1.1786833858181818,0.9030303030303031,1.9983557106754364
1.1849529783030304,0.9030303030303031,1.9035516736805285
1.191222570787879,0.9030303030303031,1.8112975446676662
1.1974921632727273,0.9030303030303031,1.7215019622190848
1.2037617557575757,0.9030303030303031,1.6337401780763146
1.2100313482424243,0.9030303030303031,1.5487000450922102
1.216300940727273,0.9030303030303031,1.4659733568546462
1.2225705332121213,0.9030303030303031,1.3851505811606453
1.2288401256969697,0.9030303030303031,1.3073388300655173
1.2351097181818183,0.9030303030303031,1.2296643165152332
1.2413793106666668,0.9030303030303031,1.1549217343122047
1.2476489031515152,0.9030303030303031,1.0821501293008957
1.2539184956363636,0.9030303030303031,1.0152858759711658
1.2601880881212122,0.9030303030303031,0.9435813577021936
1.2664576806060608,0.9030303030303031,0.8743905401689638
1.2727272730909092,0.9030303030303031,0.8070440047938185
1.2789968655757575,0.9030303030303031,0.7577241172323399
1.2852664580606061,0.9030303030303031,0.7224561704744259
1.2915360505454547,0.9030303030303031,0.7015250862679538
1.297805643030303,0.9030303030303031,0.6974057112456395
1.3040752355151515,0.9030303030303031,0.6804273412743105
1.310344828,0.9030303030303031,0.6804273412743105
0.689655172,0.907070707070707,9.993517447418185
0.6959247644848485,0.907070707070707,9.993517447418185
0.702194356969697,0.907070707070707,9.993517447418185
0.7084639494545455,0.907070707070707,9.993517447418185
0.714733541939394,0.907070707070707,9.993517447418185
0.7210031344242425,0.907070707070707,9.993517447418185
0.727272726909091,0.907070707070707,9.9528257224144
0.7335423193939394,0.907070707070707,9.910705951484152
0.7398119118787879,0.907070707070707,9.867093655508997
0.7460815043636364,0.907070707070707,9.821921899292947
0.7523510968484849,0.907070707070707,9.775121728259043
0.7586206893333334,0.907070707070707,9.72662274209354
0.7648902818181819,0.907070707070707,9.676353809334792
0.7711598743030303,0.907070707070707,9.620202683799373
0.7774294667878788,0.907070707070707,9.560865364488603
0.7836990592727273,0.907070707070707,9.498207964856537
0.7899686517575758,0.907070707070707,9.43183911015414
0.7962382442424243,0.907070707070707,9.361328113283397
0.8025078367272728,0.907070707070707,9.286216445293363
0.8087774292121213,0.907070707070707,9.206038088134687
0.8150470216969697,0.907070707070707,9.123882058051933
0.8213166141818182,0.907070707070707,9.038037592842382
0.8275862066666667,0.907070707070707,8.949949821559699
0.8338557991515152,0.907070707070707,8.859028114231553
0.8401253916363637,0.907070707070707,8.768209803963023
0.8463949841212122,0.907070707070707,8.668766958709215
0.8526645766060607,0.907070707070707,8.573239914734454
0.8589341690909091,0.907070707070707,8.47274389896741
0.8652037615757576,0.907070707070707,8.36746962524478
0.8714733540606061,0.907070707070707,8.256994445176302
0.8777429465454546,0.907070707070707,8.13136831152749
0.8840125390303031,0.907070707070707,8.021838559222836
0.8902821315151516,0.907070707070707,7.906458896193697
0.896551724,0.907070707070707,7.788037952934159
0.9028213164848485,0.907070707070707,7.665193877286933
0.909090908969697,0.907070707070707,7.535473815415359
0.9153605014545455,0.907070707070707,7.415461800533164
0.921630093939394,0.907070707070707,7.288907429638351
0.9278996864242425,0.907070707070707,7.158103612388885
0.934169278909091,0.907070707070707,7.032896699080379
0.9404388713939394,0.907070707070707,6.903819676402122
0.9467084638787879,0.907070707070707,6.773851397968457
0.9529780563636364,0.907070707070707,6.64312497544826
0.9592476488484849,0.907070707070707,6.511643128974514
0.9655172413333334,0.907070707070707,6.379399834435021
0.9717868338181819,0.907070707070707,6.24638592645911
0.9780564263030304,0.907070707070707,6.1125948416046745
0.9843260187878788,0.907070707070707,5.978028319749484
0.9905956112727273,0.907070707070707,5.842701783966901
0.9968652037575758,0.907070707070707,5.7066490239691845
1.0031347962424242,0.907070707070707,5.571479630892649
1.0094043887272728,0.907070707070707,5.436305696187199
1.0156739812121214,0.907070707070707,5.29772393761065
1.0219435736969698,0.907070707070707,5.161335204402719
1.0282131661818181,0.907070707070707,5.024967937499894
1.0344827586666667,0.907070707070707,4.888711270325944
1.0407523511515153,0.907070707070707,4.752717534856361
1.0470219436363637,0.907070707070707,4.617138409292819
1.053291536121212,0.907070707070707,4.484675268776329
1.0595611286060607,0.907070707070707,4.347810461880798
1.0658307210909093,0.907070707070707,4.20943774370662
1.0721003135757576,0.907070707070707,4.079868101415712
1.078369906060606,0.907070707070707,3.9504368952569724
1.0846394985454546,0.907070707070707,3.8166646743321646
1.0909090910303032,0.907070707070707,3.6829304630178292
1.0971786835151516,0.907070707070707,3.5507637532822267
1.103448276,0.907070707070707,3.4203367698962226
1.1097178684848485,0.907070707070707,3.29770428105585
1.1159874609696971,0.907070707070707,3.1768079004835927
1.1222570534545455,0.907070707070707,3.053719841932878
1.128526645939394,0.907070707070707,2.9293967872851376
1.1347962384242425,0.907070707070707,2.8113051232116355
1.141065830909091,0.907070707070707,2.6945273507943597
1.1473354233939395,0.907070707070707,2.576034300981671
1.1536050158787878,0.907070707070707,2.4615923236061623
1.1598746083636364,0.907070707070707,2.351860300014404
1.166144200848485,0.907070707070707,2.247064525393187
1.1724137933333334,0.907070707070707,2.1452028426211056
1.1786833858181818,0.907070707070707,2.0463842424698373
1.1849529783030304,0.907070707070707,1.9502799044464347
1.191222570787879,0.907070707070707,1.8565851469791719
1.1974921632727273,0.907070707070707,1.765463698114973
1.2037617557575757,0.907070707070707,1.6765948179931547
1.2100313482424243,0.907070707070707,1.589981876960337
1.216300940727273,0.907070707070707,1.5059025823005237
1.2225705332121213,0.907070707070707,1.4235953669034527
1.2288401256969697,0.907070707070707,1.3430056154545795
1.2351097181818183,0.907070707070707,1.2647921271105256
1.2413793106666668,0.907070707070707,1.1890446064210964
1.2476489031515152,0.907070707070707,1.1184336712729452
1.2539184956363636,0.907070707070707,1.0431343169950709
1.2601880881212122,0.907070707070707,0.9706738588023933
1.2664576806060608,0.907070707070707,0.8991487948157468
1.2727272730909092,0.907070707070707,0.8306920249794651
1.2789968655757575,0.907070707070707,0.783301170338627
1.2852664580606061,0.907070707070707,0.7432089470195713
1.2915360505454547,0.907070707070707,0.7228734740158895
1.297805643030303,0.907070707070707,0.7188031404867998
1.3040752355151515,0.907070707070707,0.7047010485690111
1.310344828,0.907070707070707,0.7047010485690111
0.689655172,0.9111111111111111,9.990303801008068
0.6959247644848485,0.9111111111111111,9.990303801008068
0.702194356969697,0.9111111111111111,9.990303801008068
0.7084639494545455,0.9111111111111111,9.990303801008068
0.714733541939394,0.9111111111111111,9.990303801008068
0.7210031344242425,0.9111111111111111,9.990303801008068
0.727272726909091,0.9111111111111111,9.949771883753765
0.7335423193939394,0.9111111111111111,9.907841670253337
0.7398119118787879,0.9111111111111111,9.864453108291254
0.7460815043636364,0.9111111111111111,9.819544237710465
0.7523510968484849,0.9111111111111111,9.7730516380899
0.7586206893333334,0.9111111111111111,9.724910995742135
0.7648902818181819,0.9111111111111111,9.67505778936087
0.7711598743030303,0.9111111111111111,9.62138581106154
0.7774294667878788,0.9111111111111111,9.561853508086028
0.7836990592727273,0.9111111111111111,9.499016648206098
0.7899686517575758,0.9111111111111111,9.43251286430425
0.7962382442424243,0.9111111111111111,9.361950618530463
0.8025078367272728,0.9111111111111111,9.286921112468757
0.8087774292121213,0.9111111111111111,9.207433229046039
0.8150470216969697,0.9111111111111111,9.126941400455243
0.8213166141818182,0.9111111111111111,9.046090358017503
0.8275862066666667,0.9111111111111111,8.959677387903838
0.8338557991515152,0.9111111111111111,8.867146571073981
0.8401253916363637,0.9111111111111111,8.778501965551744
0.8463949841212122,0.9111111111111111,8.685105503439736
0.8526645766060607,0.9111111111111111,8.58777866841254
0.8589341690909091,0.9111111111111111,8.491395504722544
0.8652037615757576,0.9111111111111111,8.38358206502163
0.8714733540606061,0.9111111111111111,8.277863701887348
0.8777429465454546,0.9111111111111111,8.156662054100305
0.8840125390303031,0.9111111111111111,8.049986326216338
0.8902821315151516,0.9111111111111111,7.935549748508067
0.896551724,0.9111111111111111,7.817995773003164
0.9028213164848485,0.9111111111111111,7.6969764345497955
0.909090908969697,0.9111111111111111,7.569443820275458
0.9153605014545455,0.9111111111111111,7.450386041581005
0.921630093939394,0.9111111111111111,7.325143140888317
0.9278996864242425,0.9111111111111111,7.1965767417206195
0.934169278909091,0.9111111111111111,7.069216834076129
0.9404388713939394,0.9111111111111111,6.943070681691251
0.9467084638787879,0.9111111111111111,6.813862351306747
0.9529780563636364,0.9111111111111111,6.683809577812828
0.9592476488484849,0.9111111111111111,6.552937258995064
0.9655172413333334,0.9111111111111111,6.42126030591667
0.9717868338181819,0.9111111111111111,6.28878850940545
0.9780564263030304,0.9111111111111111,6.155531756455555
0.9843260187878788,0.9111111111111111,6.021505365009204
0.9905956112727273,0.9111111111111111,5.8867352216497295
0.9968652037575758,0.9111111111111111,5.751262333622512
1.0031347962424242,0.9111111111111111,5.615573949368962
1.0094043887272728,0.9111111111111111,5.481803637584948
1.0156739812121214,0.9111111111111111,5.344195273523002
1.0219435736969698,0.9111111111111111,5.208519021644662
1.0282131661818181,0.9111111111111111,5.072805186897923
1.0344827586666667,0.9111111111111111,4.93719899504644
1.0407523511515153,0.9111111111111111,4.8018480131159915
1.0470219436363637,0.9111111111111111,4.6668982144995494
1.053291536121212,0.9111111111111111,4.532538339076585
1.0595611286060607,0.9111111111111111,4.398760384614052
1.0658307210909093,0.9111111111111111,4.261043785141557
1.0721003135757576,0.9111111111111111,4.13038594880464
1.078369906060606,0.9111111111111111,4.0028637918358285
1.0846394985454546,0.9111111111111111,3.8703095431019072
1.0909090910303032,0.9111111111111111,3.7370682887559816
1.0971786835151516,0.9111111111111111,3.604414274322784
1.103448276,0.9111111111111111,3.4752454390938454
1.1097178684848485,0.9111111111111111,3.349987712445776
1.1159874609696971,0.9111111111111111,3.228810027641817
1.1222570534545455,0.9111111111111111,3.109319445180084
1.128526645939394,0.9111111111111111,2.9854973845535295
1.1347962384242425,0.9111111111111111,2.8638243275218462
